Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
645.3378925323486	150	-28.549736655986063	-0.26368658722320526	3.491427374211076	-20.57195136586673	-44.9045168429649	19.808333333333334	1.4100581154296048	252	1522032	-29.201418324313817	-0.25375782189574114
649.6917057037354	151	-28.36971343588325	-0.2335627635951935	4.572905556380793	-19.842103034953517	-73.51632733895431	19.90625	0.8717573845399877	252	1532113	-27.6043810305641	-0.2638156314252726
654.1546382904053	152	-28.6116431102037	-0.24354787151994445	3.650671669722181	-19.993578817990663	-41.6651369948834	19.920833333333334	0.8023295076767952	252	1542193	-28.08619644952238	-0.26334063994595847
658.3281972408295	153	-28.062516850305744	-0.24650732655390112	3.398731681221973	-21.018341044857692	-49.52762364915586	19.89375	0.9482233935980838	252	1552274	-29.47558978976196	-0.23749214802886084
662.6578361988068	154	-28.226064222558282	-0.25834150414955237	3.2534073556371017	-20.89471923422277	-48.261943493092716	19.891666666666666	1.0371903821810577	252	1562354	-28.67746150339249	-0.2617580085205656
667.0076575279236	155	-28.48749624974397	-0.2836199763798961	3.7502863117803362	-20.625846393991697	-48.351008157597335	19.985416666666666	0.24536502003251304	252	1572434	-28.065933444850646	-0.2812142801479265
671.310133934021	156	-28.509488857418567	-0.29266485133525705	3.5871855139169857	-18.512572823846277	-41.71311847897646	19.860416666666666	1.1489559723457157	252	1582515	-28.847138086619577	-0.29028132616500657
675.4640350341797	157	-28.610340192634606	-0.28881907407711227	3.775153187547026	-20.576582289087586	-46.9342235461787	19.852083333333333	1.2978330631179893	252	1592595	-28.844516730874233	-0.33020123739737134
679.8284773826599	158	-28.49696569427427	-0.30193658769744136	3.5127997089407885	-21.966337970980412	-42.50587257139418	19.925	0.7922804638089551	253	1602675	-27.582523097747828	-0.31523521960404516
685.0304119586945	159	-28.121342962245407	-0.2950069055223737	3.357449842475687	-20.8851340412386	-44.12096021401509	19.895833333333332	1.0692595439004613	252	1612755	-28.76460579069159	-0.353673208385514
689.0496511459351	160	-28.315754950097986	-0.3061691886219542	3.55449260077521	-19.076449613582263	-42.77027351080769	19.84375	1.325456878778031	252	1622835	-27.54473212364825	-0.32939159529837136
693.1836194992065	161	-28.66009679158129	-0.316939551390366	3.708454481329672	-21.511318835477237	-52.5517461793435	19.86875	1.2168361040693474	252	1632916	-27.74490026255526	-0.2878861466934881
697.2432885169983	162	-28.08343355833777	-0.2689503873683892	3.335848747619661	-21.325980226501727	-40.67256047742174	19.902083333333334	0.913324874504625	252	1642996	-27.981211696724362	-0.24763037635744248
701.4796497821808	163	-28.355639861927763	-0.27445808980432285	3.321036845409221	-20.48780279943527	-44.03826781655154	19.854166666666668	1.2347331583067747	252	1653076	-26.848802875676615	-0.2611282986006387
705.515862941742	164	-27.798850807661413	-0.2744915170733319	3.1504384163486057	-20.765471610094444	-43.28186146039347	19.877083333333335	1.1472321007780228	252	1663156	-28.088414924301606	-0.3328814455210197
709.642908334732	165	-28.009029729180885	-0.3106455939103327	3.1869037569197527	-20.71974703049709	-42.91396386941996	19.954166666666666	0.7115002732879931	252	1673236	-26.868383424270196	-0.31460828040622013
713.6913928985596	166	-27.823252513000458	-0.30762347596947365	3.2853906422950305	-19.68550183425052	-41.53038326278148	19.877083333333335	1.1381160572288849	252	1683316	-28.087606535479893	-0.31918721793252364
717.7922613620758	167	-27.950791651043133	-0.2902171235179677	3.193445277397544	-19.43660541268626	-42.95180447370386	19.860416666666666	1.136192395557294	252	1693396	-27.66808308268107	-0.28926786226416284
722.0426158905029	168	-27.529918233217487	-0.2523696493617614	3.367813040933342	-17.574020758542463	-43.50734714256599	19.88125	1.1107723007739556	252	1703476	-27.743022157980636	-0.23148810039643095
726.0233464241028	169	-27.21578471528384	-0.25930848115171096	3.1198694733927375	-16.86534565197226	-42.29866673667837	19.841666666666665	1.1884572165440181	252	1713557	-27.091378498849153	-0.22402506180450066
729.9753737449646	170	-27.263388302922053	-0.23446960286512813	3.4386101365821276	-18.11199268076689	-43.23700103247214	19.774530271398746	1.5206643898155707	252	1723619	-26.374803052880328	-0.24717199468568748
734.016509771347	171	-27.1136966441385	-0.2404838043780024	3.409180997080765	-19.67059764300968	-47.64636514649286	19.872916666666665	1.1229128014775778	252	1733700	-27.472134052390512	-0.21703555687688877
738.3386416435242	172	-27.34240508772188	-0.23332573886483005	3.4819359895128095	-17.81560029628649	-55.22749532617157	19.76875	1.5297952273098516	252	1743781	-27.236597888168493	-0.2861324317498732
742.6602160930634	173	-27.495392987359374	-0.269308751410524	3.3711581700119013	-18.436287842892707	-41.6527500556852	19.816666666666666	1.405248099882089	252	1753861	-28.256911951286344	-0.279153642818006
747.0255665779114	174	-27.674134809553422	-0.2858786775571359	3.4422483159046418	-20.334263064667347	-48.01051246010953	19.885416666666668	1.0151948875571735	252	1763942	-27.75323109895429	-0.2783551852651215
751.8844923973083	175	-27.39722539583506	-0.3027338710912942	3.1101117944280086	-20.496764724332905	-39.53627087360895	19.883333333333333	1.1506037062728807	252	1774022	-27.492186533561938	-0.2991345441663585
756.0268080234528	176	-27.870411100290326	-0.31024869219831575	3.141409154105419	-18.98534919348149	-40.52454954408893	19.872916666666665	1.1612205474078654	252	1784103	-27.154275137597192	-0.33518859090873754
760.0150728225708	177	-27.725215874573852	-0.3139359004384727	3.0806767365219216	-19.813360273569472	-40.54792191767883	19.85625	1.3346981946617495	252	1794183	-27.113579354596443	-0.30569901016537493
764.0551109313965	178	-27.9667127215569	-0.3024267128192333	3.6410168808310126	-17.153823072545247	-53.08587003333465	19.86875	1.175027703574119	252	1804263	-27.473933861716038	-0.2773748936212565
768.3807499408722	179	-27.52147993773983	-0.287343079996187	3.3678206229771512	-19.610790860237778	-45.79489751141074	19.858333333333334	1.2815734686531064	252	1814343	-27.714952636603417	-0.30143095881047827
772.7921557426453	180	-26.877498366988977	-0.267870802815948	3.127294043142383	-19.19095340109728	-44.87401581930379	19.822916666666668	1.4171184941242172	252	1824423	-26.986875829921996	-0.25952456257641354
776.921665430069	181	-27.337848744161114	-0.2788318651094212	3.4550758650523536	-18.36580378194901	-50.426561995553286	19.895833333333332	1.0633983130615838	252	1834503	-26.33893164534045	-0.3299449381252419
780.8474867343903	182	-27.52269454429243	-0.28105082431757145	3.4620808321528456	-18.924823448046446	-42.77433970426893	19.854469854469855	1.155132170901378	252	1844584	-26.551899887393116	-0.27222137900680027
785.7582545280457	183	-26.910765278003748	-0.26263796875600803	2.9413738464329455	-18.362278304429317	-39.06309202980535	19.864583333333332	1.1656524609514718	252	1854665	-26.640921055736143	-0.2842160283604551
789.7677834033966	184	-27.167599148182955	-0.2825833267687738	3.3773672844973626	-19.67605019741148	-41.971354024908386	19.862785862785863	1.2002631961399297	252	1864745	-26.88797908806296	-0.30549163945956276
793.759857416153	185	-27.16559721663877	-0.2972708576058115	3.092402823860223	-19.656769664843736	-46.441936230484835	19.7375	1.6361317438804657	252	1874826	-27.183973342430463	-0.2392644139523392
797.8129580020905	186	-26.781228974282914	-0.28278403793707885	2.970886738948984	-18.213888219408823	-38.69086371182366	19.825	1.3763629608500803	252	1884906	-26.504477947176913	-0.25350568132009993
801.8160033226013	187	-26.722430899407446	-0.2619089827602262	2.9173253488428426	-19.479511414650272	-37.060032849279615	19.833333333333332	1.1334558757279534	252	1894987	-25.945405623560465	-0.2981601399917833
805.8916754722595	188	-26.57495822883071	-0.23838545941441353	3.39142643127413	-17.408559975422246	-45.32285528097586	19.73125	1.6846928812595683	252	1905068	-26.57913881124743	-0.24681307477198144
810.1027915477753	189	-26.941595011548127	-0.27546779296941	3.4900798661267824	-19.113351317697493	-53.06098840938428	19.885416666666668	1.118684045231519	252	1915148	-26.725265414337358	-0.24592930441742525
814.5962064266205	190	-26.583099184631337	-0.25087364688535607	3.5497277467335553	-18.519153895524667	-46.776254651498455	19.779166666666665	1.4794365950891204	252	1925229	-26.465124516934775	-0.20742257096765146
818.6777150630951	191	-26.286892301810642	-0.2288193996590493	3.45084918489646	-18.6832940452864	-44.69683118494437	19.706860706860706	1.8742523718993647	252	1935311	-26.210297246437165	-0.23269872356588653
822.8207182884216	192	-26.167924382230346	-0.22657873798508368	3.3847844959329354	-19.413968386287326	-41.26945955295039	19.704166666666666	1.70537854220763	252	1945391	-25.97346259428275	-0.23832124145615338
827.467494726181	193	-26.222353008664793	-0.23046913944739716	3.496648257502348	-18.647710010233475	-46.48675609529045	19.7375	1.696150666460186	252	1955471	-26.1411552653054	-0.22153936314797593
831.4638819694519	194	-26.24489901585161	-0.22241612827373555	3.199785802194525	-19.028529512109042	-43.882511569718346	19.858333333333334	1.1313401590837104	252	1965552	-26.432270269759588	-0.20786120451422488
835.3911111354828	195	-26.292342369891752	-0.23989053025835172	3.5522803721615026	-17.457723379813377	-45.49499913636605	19.833333333333332	1.3091557924436985	252	1975632	-26.801563523555075	-0.19596578798437028
839.5128557682037	196	-26.323611949314795	-0.22558212598163555	3.601778041407685	-18.2968777721686	-45.87472507546459	19.783333333333335	1.3900439641328695	252	1985712	-27.313244966221685	-0.24965322255601305
843.9853279590607	197	-25.98991442789758	-0.23881108627539208	3.548453899052926	-17.861533293307538	-51.43775121593487	19.802083333333332	1.4025259331133795	252	1995792	-25.53842067196199	-0.24255440667285155
848.7145521640778	198	-26.31733699139348	-0.23388610974653481	3.833070748575679	-19.330846066186737	-52.83602531202597	19.79375	1.4466781273547569	252	2005872	-26.69635479756485	-0.21287355640983105
852.8423855304718	199	-26.723957265724433	-0.24418804227741775	3.9752789597304363	-19.55021206433882	-57.38452197950167	19.85	1.2443204303286726	252	2015952	-26.985038241423513	-0.20941416747214123
